F60CA73DDE390858D0464F0947789D18,9490C228B575DD21886C2BF8D29AB348,VTS,1,,2013-01-20 00:26:00,2013-01-20 00:56:00,1,1800,0.94,-73.979774,40.783813,-73.966675,40.705322
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-20 02:15:00,2013-01-20 02:17:00,1,120,0.06,-73.97155,40.762821,-73.964424,40.765491
DDC8665BFAD13659EAA8A39020420C43,D90BC66B22152F1074A630A065A29D71,VTS,1,,2013-01-20 00:41:00,2013-01-20 00:49:00,1,480,0.13,-73.980843,40.730686,-73.998207,40.729366
1D7EBC9D032BC3ADAC7D03D041C3CD95,86976C481769FA08DA5436B364B8C4F4,VTS,1,,2013-01-20 01:38:00,2013-01-20 01:50:00,1,720,0.51,-73.970917,40.794395,-74.007179,40.741642
39571F1285E7DAC61A10D6830AC2D9B0,2762BF68FB0F455DA780FF0CA5A4C82B,VTS,1,,2013-01-20 00:47:00,2013-01-20 01:02:00,1,900,0.22,-73.983093,40.722794,-74.003845,40.739491
F60CA73DDE390858D0464F0947789D18,9490C228B575DD21886C2BF8D29AB348,VTS,1,,2013-01-20 02:16:00,2013-01-20 02:24:00,1,480,0.16,-74.00399,40.72382,-73.98822,40.732037
FD3677D466E4C0909725B7C43DC82274,E00F751C2B0FA836A59865BB72F9D126,VTS,1,,2013-01-20 00:34:00,2013-01-20 00:51:00,1,1020,0.79,-73.985985,40.750046,-73.853745,40.726807
6705E89CCF9843A755D9F53ACEE40D81,9023278B29E28D7ECCB91799D18AEC83,VTS,1,,2013-01-20 01:52:00,2013-01-20 02:00:00,4,480,0.11,-74.008781,40.715797,-73.997803,40.720627
BC80F0D571255E123E2026B6796D0C31,0BE75C352825AE8C6F3279D65F74E45B,VTS,1,,2013-01-20 04:53:00,2013-01-20 05:00:00,1,420,0.15,-73.99054,40.734653,-73.989235,40.747398
14FBE82D9A3D1F783117D698E2A7A942,97B298309A9609198E345D186E2E16B4,VTS,1,,2013-01-20 03:38:00,2013-01-20 03:52:00,1,840,0.33,-74.001167,40.741665,-73.975327,40.776779
8D54302C7858B4ECC7B9EF5B3C1910FF,E0C54FD4238BC93F36CA25238F7E69C0,VTS,1,,2013-01-20 02:56:00,2013-01-20 03:04:00,1,480,0.25,-73.98378,40.725609,-73.974945,40.750343
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-20 00:33:00,2013-01-20 00:50:00,2,1020,0.63,-73.989136,40.718739,-73.990395,40.718132
13048646BCF94CC2F5CB4EF34CE50527,975649E3088B0D2BD2DE377B49B0898D,VTS,1,,2013-01-20 01:32:00,2013-01-20 01:55:00,3,1380,0.63,-73.9795,40.764091,-73.959084,40.716576
F094B73859B51F89E44295779A26B950,CEF14A6E0DD3EB6524D3486F6A51269D,VTS,1,,2013-01-20 02:58:00,2013-01-20 03:22:00,1,1440,0.74,-73.983826,40.725502,-73.965111,40.684624
8D54302C7858B4ECC7B9EF5B3C1910FF,E0C54FD4238BC93F36CA25238F7E69C0,VTS,1,,2013-01-20 05:41:00,2013-01-20 05:45:00,1,240,0.05,-73.993347,40.724525,-73.996452,40.719204
70F9798AA5CD4F5ED6E5FE6C95FEC92A,BF4FE37962BB0E1DC5D85903E359A0D2,VTS,1,,2013-01-19 23:40:00,2013-01-19 23:52:00,1,720,0.25,-73.989807,40.747246,-74.001457,40.721291
70F9798AA5CD4F5ED6E5FE6C95FEC92A,BF4FE37962BB0E1DC5D85903E359A0D2,VTS,1,,2013-01-20 00:25:00,2013-01-20 00:31:00,1,360,0.12,-73.999596,40.719494,-74.013023,40.710262
954098685214C4B5150E5CC130812936,D177ACC008E1A8917CA5595767B5FC09,VTS,1,,2013-01-20 10:22:00,2013-01-20 10:26:00,1,240,0.08,-73.988678,40.758987,-73.996933,40.762917
954098685214C4B5150E5CC130812936,07D645DBB3F8D03DE717F75428203AC3,VTS,1,,2013-01-20 01:40:00,2013-01-20 02:01:00,2,1260,0.43,-73.99527,40.71983,-73.928841,40.70248
E8D4DBC75C6D57BC7D59611125EAD764,DAD1BE7D235061D3D8DC98D8D308B491,VTS,1,,2013-01-20 08:31:00,2013-01-20 08:41:00,3,600,0.46,-73.781883,40.644627,-73.796295,40.66835
DF645342E669D093292A1DEF248355A9,D53D4967533E201A8216E6A5F4F14A75,VTS,1,,2013-01-20 10:32:00,2013-01-20 10:37:00,1,300,0.11,-73.961632,40.768616,-73.971794,40.760147
F094B73859B51F89E44295779A26B950,CEF14A6E0DD3EB6524D3486F6A51269D,VTS,1,,2013-01-20 03:47:00,2013-01-20 03:51:00,1,240,0.14,-73.987877,40.741131,-73.973656,40.755611
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-01-20 05:40:00,2013-01-20 05:47:00,1,420,0.22,-73.983925,40.729477,-73.990707,40.750896
7A891113517E79D24A15A22D804F30AD,4A5C6A485FFC54B54B280DC61CADCF92,VTS,1,,2013-01-20 04:21:00,2013-01-20 04:26:00,1,300,0.13,-73.975182,40.718746,-73.977654,40.725765
8AC962B004E3BE45E90CECD991750AED,286ECCF03E951207BC1B7A17F966DAAF,VTS,1,,2013-01-20 09:07:00,2013-01-20 09:18:00,1,660,0.29,-73.957588,40.717941,-73.926491,40.742085
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-20 03:06:00,2013-01-20 03:14:00,2,480,0.15,-73.997917,40.763992,-73.974922,40.755844
954098685214C4B5150E5CC130812936,07D645DBB3F8D03DE717F75428203AC3,VTS,1,,2013-01-20 02:37:00,2013-01-20 02:44:00,3,420,0.25,-73.992813,40.728184,-73.972183,40.754211
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-20 11:02:00,2013-01-20 11:04:00,1,120,0.07,-73.996986,40.747223,-73.991402,40.754963
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-01-20 04:37:00,2013-01-20 04:50:00,1,780,0.4,-73.949219,40.714123,-74.000122,40.732819
DC5D26EA5DC19652C8A3932F33BE4E2C,049EAC18B245A0F3F3AB0D1C0EC8B06F,VTS,1,,2013-01-20 11:26:00,2013-01-20 11:31:00,1,300,0.11,-73.999306,40.749165,-73.991493,40.739754
3867EDD0C23BEB7747E6C82A5CF02868,BD5A2E8241F5A5B9D4B27B530C344DA8,VTS,1,,2013-01-20 09:57:00,2013-01-20 10:02:00,1,300,0.13,-73.98793,40.744183,-74.003639,40.740227
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-20 12:46:00,2013-01-20 12:57:00,1,660,0.26,-73.977905,40.783684,-73.943367,40.785141
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-20 12:14:00,2013-01-20 12:21:00,1,420,0.17,-73.97155,40.787426,-73.963661,40.80547
E8D4DBC75C6D57BC7D59611125EAD764,DAD1BE7D235061D3D8DC98D8D308B491,VTS,1,,2013-01-20 13:53:00,2013-01-20 13:56:00,1,180,0.07,-73.957481,40.774246,-73.957024,40.779984
AAA12218D7DC71B5948E40C619DB0C31,403AD53EEDC82E616C8B4118E87ABEC7,VTS,1,,2013-01-20 13:13:00,2013-01-20 13:22:00,1,540,0.13,-73.995316,40.760101,-73.995255,40.749664
438203E902001227AFB1F4DDAA918F18,FCF20D774575BB0936AD21DC410D429E,VTS,1,,2013-01-20 11:38:00,2013-01-20 11:45:00,1,420,0.25,-73.959366,40.809544,-73.97757,40.779114
83568AB2A3FE2E465B67A524D4832C32,EA444C3EA2B31BDFABD5F9B9334E521F,VTS,1,,2013-01-20 14:35:00,2013-01-20 14:38:00,1,180,0.07,-73.982712,40.774792,-73.977783,40.783787
3867EDD0C23BEB7747E6C82A5CF02868,BD5A2E8241F5A5B9D4B27B530C344DA8,VTS,1,,2013-01-20 14:03:00,2013-01-20 14:25:00,1,1320,0.96,-73.982834,40.761761,-73.871376,40.774277
F3C1838DEEEC604BEF83435252E88AD1,827271F24820F6131343F851806A3848,VTS,1,,2013-01-20 13:02:00,2013-01-20 13:11:00,1,540,0.25,-73.946648,40.776695,-73.93766,40.804512
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-20 14:06:00,2013-01-20 14:16:00,1,600,0.11,-73.998428,40.745186,-73.983406,40.746216
4E0F1B56D71FF52B217AD7B25EF9654F,64AF3F606782AFD88712F8FC9CAC0F14,VTS,1,,2013-01-20 10:45:00,2013-01-20 10:51:00,1,360,0.19,-73.997078,40.737156,-74.001289,40.756432
F9A928A8D1DEB9B5E1B1A94C3FD56C19,1AD37F83160621D9318D92DC4C15ACC4,VTS,1,,2013-01-20 12:38:00,2013-01-20 12:48:00,1,600,0.38,-73.9832,40.730412,-74.005478,40.706673
7A891113517E79D24A15A22D804F30AD,EF20043B92A2F3DCE752DE67513E4247,VTS,1,,2013-01-20 09:49:00,2013-01-20 09:56:00,1,420,0.13,-74.004616,40.70763,-73.993324,40.721966
74DA41EDA745ED72CEC41C9C4BF3E696,00CF04A61E2A3624064B1483B33EA871,VTS,1,,2013-01-20 15:49:00,2013-01-20 16:00:00,1,660,0.17,-73.973885,40.763863,-73.991173,40.750275
3867EDD0C23BEB7747E6C82A5CF02868,BD5A2E8241F5A5B9D4B27B530C344DA8,VTS,1,,2013-01-20 13:56:00,2013-01-20 14:02:00,1,360,0.1,-73.982407,40.773949,-73.982727,40.76276
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-20 11:53:00,2013-01-20 11:56:00,1,180,0.06,-73.947899,40.8302,-73.949722,40.823627
F9A928A8D1DEB9B5E1B1A94C3FD56C19,1AD37F83160621D9318D92DC4C15ACC4,VTS,1,,2013-01-20 12:10:00,2013-01-20 12:20:00,1,600,0.2,-73.976883,40.789951,-73.979675,40.766087
639CD7FAC98F35C6E6C7F4AE4A16F8CC,204EDF4FEC240279B06C32B502341C43,VTS,1,,2013-01-20 15:12:00,2013-01-20 15:35:00,1,1380,0.5,-73.95929,40.76305,-73.995697,40.720592
A99D6EFA724BB34AE80D229022A81A03,3A0C7EE8BC3CB45E8B3934027B9A9F88,VTS,1,,2013-01-20 15:14:00,2013-01-20 15:23:00,1,540,0.17,-73.948181,40.773941,-73.97245,40.782318
F3C1838DEEEC604BEF83435252E88AD1,827271F24820F6131343F851806A3848,VTS,1,,2013-01-20 15:26:00,2013-01-20 15:39:00,1,780,0.11,-73.945061,40.779945,-73.962914,40.762669
8B1F38DF9D013A789F182805D46B6DDB,30207914030B55797A79305952081547,VTS,1,,2013-01-20 16:48:00,2013-01-20 16:59:00,1,660,0.19,-73.97747,40.759727,-73.993927,40.741806
70F9798AA5CD4F5ED6E5FE6C95FEC92A,62381077872ECDECE4E438D854D7D911,VTS,1,,2013-01-20 14:58:00,2013-01-20 15:08:00,1,600,0.12,-73.992218,40.734592,-74.002312,40.742203
14FBE82D9A3D1F783117D698E2A7A942,E63F1D79B705B177277E8CDF8FF3A7DE,VTS,1,,2013-01-20 15:35:00,2013-01-20 15:45:00,1,600,0.23,-73.992424,40.768688,-73.997475,40.742317
14CFC9D48B760DA19B27472769B5E4F5,2AEE67574063F2E88F1652B67F9726DE,VTS,1,,2013-01-20 18:06:00,2013-01-20 18:12:00,1,360,0.12,-73.974701,40.783188,-73.986084,40.767464
99DEF9059B429FF346803E603D6BAD51,38915ADFF5CC87F251013A469174256F,VTS,1,,2013-01-20 17:03:00,2013-01-20 17:08:00,1,300,0.13,-73.974808,40.783318,-73.969177,40.793495
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-20 14:50:00,2013-01-20 14:54:00,1,240,0.09,-74.000366,40.718525,-74.006294,40.708473
F3C1838DEEEC604BEF83435252E88AD1,827271F24820F6131343F851806A3848,VTS,1,,2013-01-20 18:09:00,2013-01-20 18:30:00,1,1260,0.54,-73.881294,40.756073,-73.966164,40.767944
EB144233FF7EBBE21DF2CB492B655B71,5DC2970FFEBB6690AA584014CB6FA79A,VTS,1,,2013-01-20 16:53:00,2013-01-20 17:06:00,1,780,0.33,-73.979469,40.765377,-73.998314,40.723793
99DEF9059B429FF346803E603D6BAD51,38915ADFF5CC87F251013A469174256F,VTS,1,,2013-01-20 15:48:00,2013-01-20 15:50:00,1,120,0.05,-73.98909,40.758553,-73.995178,40.761936
BC80F0D571255E123E2026B6796D0C31,F2F37D93E36D3225A6243F69AC28BD8E,VTS,1,,2013-01-20 17:08:00,2013-01-20 17:18:00,1,600,0.41,-73.943359,40.776909,-73.984619,40.736263
FD3677D466E4C0909725B7C43DC82274,09232CAC028011A6955E1686C26003F5,VTS,1,,2013-01-20 16:20:00,2013-01-20 16:34:00,1,840,0.36,-73.977722,40.773724,-73.939941,40.803623
7B6678FEBB82FB013D2B1FE4B0A55B0A,0A22C2D7A7AF74AE37381D399F6315EC,VTS,1,,2013-01-20 17:35:00,2013-01-20 17:46:00,1,660,0.21,-73.9813,40.770279,-73.972336,40.796394
8E51A8397F3B0C4B8DBDC6D4D5B93675,339C37210640B315E45EBD8BD966CB3B,VTS,1,,2013-01-20 19:01:00,2013-01-20 19:04:00,1,180,0.06,-73.961723,40.776909,-73.953293,40.776989
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-20 16:41:00,2013-01-20 16:47:00,1,360,0.13,-73.970573,40.76458,-73.958626,40.775791
A99D6EFA724BB34AE80D229022A81A03,3A0C7EE8BC3CB45E8B3934027B9A9F88,VTS,1,,2013-01-20 18:57:00,2013-01-20 19:10:00,1,780,0.38,-73.951485,40.76997,-73.990753,40.740391
0FE43EBDF135B1E70B0F710B23A87240,FE8C9DAF4F9EFE8BE4DE8BC8644A2C07,VTS,1,,2013-01-20 17:48:00,2013-01-20 18:02:00,1,840,0.21,-73.985619,40.778522,-73.980461,40.71648
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-20 16:36:00,2013-01-20 16:48:00,1,720,0.42,-73.998215,40.735374,-73.954659,40.786789
0AE8BD5684889081E1CA269334A536BE,437E323263D72797F2870D24C2F9E89D,VTS,1,,2013-01-20 16:27:00,2013-01-20 16:38:00,1,660,0.2,-73.980423,40.730564,-73.991066,40.749989
14CFC9D48B760DA19B27472769B5E4F5,2AEE67574063F2E88F1652B67F9726DE,VTS,1,,2013-01-20 17:27:00,2013-01-20 17:34:00,1,420,0.14,-73.967003,40.766781,-73.9795,40.749157
F094B73859B51F89E44295779A26B950,BBD2377CA52D1587C1F697D13BEF70FD,VTS,1,,2013-01-20 18:12:00,2013-01-20 18:17:00,1,300,0.11,-73.952965,40.766521,-73.960762,40.775673
DC888C3925E3B3E09814A7EBD032B266,32FD0D4885FB91AB4CEDEE027E88D272,VTS,1,,2013-01-20 19:35:00,2013-01-20 19:52:00,1,1020,0.27,-73.95549,40.772537,-73.947639,40.771107
E686580C1A4A1EB60286F0F0BE98B247,3308B2E004FEA58DD086AEFFD4859502,VTS,1,,2013-01-20 18:48:00,2013-01-20 18:52:00,1,240,0.07,-73.997162,40.747028,-73.996262,40.740459
72820DF51458316BC4A900952E835789,D679EAA8054479896BE832D4888B263A,VTS,1,,2013-01-20 20:24:00,2013-01-20 20:26:00,1,120,0.04,-73.970734,40.757851,-73.971924,40.761841
4CC43843528FA98E05CF67FCEBA9C771,D0DC976BB048DC79461AE0BBF458E1F0,VTS,1,,2013-01-20 21:20:00,2013-01-20 21:22:00,1,120,0.07,-73.980209,40.785557,-73.985176,40.778557
8AC962B004E3BE45E90CECD991750AED,A25CB359D3C451475044D4CD0278F697,VTS,1,,2013-01-20 20:29:00,2013-01-20 20:37:00,1,480,0.23,-73.976295,40.751587,-73.952812,40.776691
87EC71AD17EADAF165B14AA80C54063A,EFB61594E7432E0EF4FD12AD45DD7400,VTS,1,,2013-01-20 21:29:00,2013-01-20 21:31:00,1,120,0.08,-74.001884,40.750866,-73.995201,40.759876
DC888C3925E3B3E09814A7EBD032B266,32FD0D4885FB91AB4CEDEE027E88D272,VTS,1,,2013-01-20 18:54:00,2013-01-20 19:00:00,1,360,0.13,-73.980965,40.756802,-73.965965,40.762089
9B2F0CF7472D7072BE7B6C593ADC06E6,AA7DE37B1D94EC47FE1060CD0F90913A,VTS,1,,2013-01-20 19:57:00,2013-01-20 20:00:00,1,180,0.14,-73.983627,40.738022,-73.971588,40.75423
0AE8BD5684889081E1CA269334A536BE,437E323263D72797F2870D24C2F9E89D,VTS,1,,2013-01-20 16:39:00,2013-01-20 17:14:00,1,2100,0.57,-73.990822,40.75045,-73.9991,40.684807
256C6A3CA47F81497C1F5038438B54B2,55F5F060CC40EFF10E9EE751814D43BB,VTS,1,,2013-01-20 21:48:00,2013-01-20 21:55:00,1,420,0.18,-73.980659,40.774811,-73.966003,40.789635
74DA41EDA745ED72CEC41C9C4BF3E696,00CF04A61E2A3624064B1483B33EA871,VTS,1,,2013-01-20 19:08:00,2013-01-20 19:10:00,1,120,0.06,-73.988388,40.764301,-73.993294,40.759476
DC888C3925E3B3E09814A7EBD032B266,32FD0D4885FB91AB4CEDEE027E88D272,VTS,1,,2013-01-20 20:01:00,2013-01-20 20:08:00,1,420,0.18,-73.969177,40.761074,-73.986237,40.740215
D3FA36B10C3D9D7AE92B99D640D9DCF2,AB806BCC256743D659EA252649A9F263,VTS,1,,2013-01-20 19:20:00,2013-01-20 19:28:00,1,480,0.21,-73.979156,40.76292,-73.952438,40.768833
BFA57DD8CFCC4DD3EA1E5C8EFDDF99B4,D0A01CC738266F153597FE7C01518F4D,VTS,1,,2013-01-20 19:33:00,2013-01-20 19:42:00,1,540,0.16,-73.966682,40.764011,-73.946945,40.772774
72820DF51458316BC4A900952E835789,D679EAA8054479896BE832D4888B263A,VTS,1,,2013-01-20 20:44:00,2013-01-20 20:52:00,1,480,0.17,-73.974854,40.751877,-73.976273,40.735062
CBE847D2BA0F74B2EE8F2B3AD4179BBC,56CD355F613BBB3E7B2D8934C8D63DFB,VTS,1,,2013-01-20 21:23:00,2013-01-20 21:33:00,1,600,0.31,-73.96846,40.755081,-73.990288,40.717701
E686580C1A4A1EB60286F0F0BE98B247,E971DEEC810C4A8D209F69E9749FC579,VTS,1,,2013-01-20 21:39:00,2013-01-20 21:44:00,2,300,0.1,-73.9701,40.764786,-73.98185,40.76284
C0CAA07BFCD3173CD6F77449104D4A91,2B833D27B30A6435B03F05C5BBDE0947,VTS,1,,2013-01-20 21:13:00,2013-01-20 21:20:00,1,420,0.21,-73.987038,40.739685,-73.982307,40.763126
6CAE8E055C6B5B0017C2669A9E7EF818,CB85E48145C28DA1DF194AC07EFD9076,VTS,1,,2013-01-20 23:00:00,2013-01-20 23:12:00,1,720,0.25,-73.986198,40.767136,-73.975784,40.744751
4CC43843528FA98E05CF67FCEBA9C771,D0DC976BB048DC79461AE0BBF458E1F0,VTS,1,,2013-01-20 23:43:00,2013-01-20 23:57:00,1,840,0.4,-73.984612,40.761917,-73.93911,40.762943
E79DEAC99C7B48BC786C70BDDF606B73,A9B770584F117D21300312BB1B74D7CB,VTS,1,,2013-01-20 22:25:00,2013-01-20 22:37:00,1,720,0.32,-73.954376,40.764217,-73.952293,40.798218
9CAC4166F02FB8E4992C4724BCFAE759,720E73968891C85CD2F763D225C13085,VTS,1,,2013-01-20 22:59:00,2013-01-20 23:09:00,1,600,0.32,-73.984077,40.729351,-73.981529,40.764084
4CC43843528FA98E05CF67FCEBA9C771,D0DC976BB048DC79461AE0BBF458E1F0,VTS,1,,2013-01-20 22:00:00,2013-01-20 22:07:00,1,420,0.14,-73.978149,40.745533,-73.964638,40.759441
517D73176C809AF0C8360D9E823C3A43,F6B85A766269A2F4B6B243C76AA4D5E0,VTS,1,,2013-01-20 23:05:00,2013-01-20 23:15:00,1,600,0.2,-74.000397,40.742924,-74.000397,40.742924
4E0F1B56D71FF52B217AD7B25EF9654F,D71AA0947E527CE098630B72754DB1FF,VTS,1,,2013-01-20 23:06:00,2013-01-20 23:21:00,2,900,0.69,-73.993164,40.752743,-73.949448,40.827621
74DA41EDA745ED72CEC41C9C4BF3E696,00CF04A61E2A3624064B1483B33EA871,VTS,1,,2013-01-20 21:54:00,2013-01-20 22:08:00,1,840,0.32,-73.991302,40.729687,-73.991241,40.765472
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-22 11:36:53,2013-01-22 11:43:47,1,414,0.0,-74.007141,40.728352,-73.991096,40.736687
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-23 05:46:30,2013-01-23 05:51:14,1,283,0.0,-74.00901,40.73877,-73.990578,40.745556
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-23 06:30:14,2013-01-23 06:36:10,1,356,0.0,-74.006264,40.733852,-73.986023,40.760624
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-11 11:56:43,2013-01-11 12:08:25,1,702,0.0,-73.993912,40.732655,-73.991989,40.749283
16E20C604FE5215CE909C9A68538CB07,5C528E25E1FDEAF9D8160DC24DBF4D60,CMT,1,N,2013-01-08 17:54:50,2013-01-08 17:55:37,2,46,0.0,-73.948715,40.74493,-73.948715,40.74493
D11077533CE0D71338F5CECE41773004,B59C67BF196A4758191E42F76670CEBA,CMT,1,N,2013-01-11 10:47:39,2013-01-11 10:51:28,1,228,0.5,-73.944542,40.747158,-73.949699,40.744843
3724E85BC38F3AE5C870B8C9E673EE2B,FCEA920F7412B5DA7BE0CF42B8C93759,CMT,1,N,2013-01-02 16:26:49,2013-01-02 16:27:09,1,20,0.0,-73.980186,40.683044,-73.980186,40.683044
3E5703FEDCBD06883431F9A52AEF6796,C81E728D9D4C2F636F067F89CC14862C,CMT,5,N,2013-01-02 14:25:15,2013-01-02 14:26:41,2,86,0.1,-73.929993,40.811844,-73.929787,40.812138
3E5703FEDCBD06883431F9A52AEF6796,C81E728D9D4C2F636F067F89CC14862C,CMT,5,N,2013-01-02 14:24:03,2013-01-02 14:24:53,2,49,0.0,-73.929993,40.811844,-73.929993,40.811844
2683C4572D2006A6C542829617FB2D46,206207518210F933EEA78095F9272122,CMT,1,N,2013-01-02 11:20:52,2013-01-02 11:21:52,2,59,0.0,-73.948555,40.744907,-73.948555,40.744907
926683F2D65C2EF9601CD6587B7D7C84,D48A5E30622D77B12BBAE7003D34381B,CMT,1,N,2013-01-04 03:45:21,2013-01-04 03:45:29,1,8,0.0,-74.02076,40.634014,-74.02076,40.634014
7F344E842AAC8F7FBC4AEA1C53CD209E,B59C67BF196A4758191E42F76670CEBA,CMT,1,Y,2013-01-03 15:45:49,2013-01-03 15:46:34,1,44,0.0,-73.949341,40.744526,-73.949341,40.744526
D55F7BC01FBE9652297398F1D38C3B9D,9C3B1830513CC3B8FC4B76635D32E692,CMT,1,N,2013-01-14 14:00:17,2013-01-14 14:00:41,1,23,0.0,-73.948631,40.744862,-73.948631,40.744823
FB28D05B692FA018CA62B5BC82B6D2DF,206207518210F933EEA78095F9272122,CMT,1,N,2013-01-04 15:08:16,2013-01-04 15:08:50,2,34,0.0,-73.948776,40.744957,-73.948776,40.744957
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-01-04 21:32:10,2013-01-04 21:38:25,3,374,0.0,-74.004211,40.722481,-73.995476,40.732941
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-04 12:50:43,2013-01-04 12:59:52,1,549,0.0,-73.986824,40.739567,-73.971977,40.762859
E0860F4792EB456B30746FF9EBCF9563,B59C67BF196A4758191E42F76670CEBA,CMT,1,N,2013-01-05 13:46:55,2013-01-05 13:47:08,1,13,0.0,-73.948494,40.74493,-73.948494,40.74493
84F313D324DE749703136FA0DB8C04EB,47C277F80B9646FBE4378CDABC593150,CMT,1,N,2013-01-07 07:12:19,2013-01-07 07:22:42,1,622,0.0,-74.006386,40.732899,-73.978722,40.750294
5F799475358AF4726C2178539F24A91C,C667D53ACD899A97A85DE0C201BA99BE,CMT,1,N,2013-01-05 15:55:07,2013-01-05 15:56:00,1,52,0.0,-73.948776,40.7449,-73.948776,40.744904
8ACB2BF4A718C6ABFF0966374E8D3E34,5C528E25E1FDEAF9D8160DC24DBF4D60,CMT,1,N,2013-01-07 11:57:04,2013-01-07 11:58:09,2,64,0.0,-73.948669,40.744991,-73.948669,40.744991
5900C3753FFD3C575C662AA31930FC49,AB7E6E3A275D47A2171F5D56BBB44711,CMT,1,N,2013-01-08 16:27:04,2013-01-08 16:32:34,1,330,0.0,-73.794556,40.657326,-73.948997,40.744759
E8C37988B3D36504582BCEF92AC8A14B,9C3B1830513CC3B8FC4B76635D32E692,CMT,1,N,2013-01-05 19:54:02,2013-01-05 19:54:33,1,30,0.0,-73.936607,40.811325,-73.936607,40.811325
7BB584EB81171917EDD2DF1B7744F0E9,D48A5E30622D77B12BBAE7003D34381B,CMT,1,N,2013-01-07 16:09:35,2013-01-07 16:09:36,1,1,0.0,-73.980499,40.682884,-73.980499,40.68288
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,Y,2013-01-08 21:20:15,2013-01-08 21:23:43,1,207,0.0,-74.00795,40.7076,-74.012741,40.701744
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-01-08 16:21:16,2013-01-08 16:27:14,1,357,0.0,-73.988235,40.759769,-73.979683,40.755646
6FBEAD19EF099489101C2463EC2EA4D5,5C528E25E1FDEAF9D8160DC24DBF4D60,CMT,1,N,2013-01-07 19:14:09,2013-01-07 19:16:12,2,123,0.0,-73.949013,40.744808,-73.949013,40.744808
1D53A0A8DBFD2F3382F764180633C1EF,C81E728D9D4C2F636F067F89CC14862C,CMT,1,N,2013-01-14 14:31:15,2013-01-14 14:32:07,1,52,0.0,-73.929794,40.812439,-73.929794,40.812439
3B130B1492B5C12B2C12E898ADA8DCA1,0E087EC55DCBE7B2D7992D6B69B519FB,CMT,1,N,2013-01-09 14:41:06,2013-01-09 14:42:11,1,65,0.0,-73.934677,40.740753,-73.934784,40.740894
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-01-09 20:27:09,2013-01-09 20:35:40,2,510,0.0,-73.972725,40.677677,-73.991905,40.689632
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-01-10 00:30:03,2013-01-10 00:38:25,2,502,0.0,-73.999527,40.719727,-73.983315,40.73056
84F313D324DE749703136FA0DB8C04EB,9C18C48733459909AF608A4F04EB23DD,CMT,1,N,2013-01-11 16:07:06,2013-01-11 16:43:13,3,2166,0.0,-73.972481,40.765438,-73.997292,40.755413
BA3B21D9D283E60F6B812AE49C60B8F4,206207518210F933EEA78095F9272122,CMT,1,N,2013-01-11 14:34:43,2013-01-11 14:34:57,1,14,0.0,-73.943039,40.749592,-73.943039,40.749592
E12981FAE30ECE36EBB3A5A224D1915E,8F1D43620BC6BB580DF6E80B0DC05C48,CMT,1,N,2013-01-15 15:05:45,2013-01-15 15:06:20,1,35,0.0,-73.94873,40.74477,-73.94873,40.74477
